x1,x2,a1,a2,b1,b2,performance,gen
1.0812658626772462,-0.3746788788191043,-0.10315473290175199,-0.08060689399514348,0.0773141897918284,0.09528979386410119,25.0,533
-1.4848946766927837,0.43634196129860364,0.05392296055868268,0.020870224723510446,0.0363511784376204,-0.04556872343285382,50.0,533
-1.2500273727737365,-0.30682993444846945,0.04142581383664161,0.029431091552250092,-0.028937995579838748,0.11983836111351849,47.0,533
-1.1353137777261435,0.6476476211403497,-0.05515281764660031,0.07803878110706808,-0.07563385752949862,-0.010279333449773498,71.0,533
1.221574456192553,1.100163890265394,0.04144653543699532,-0.06417782164178043,0.07992963259529322,-0.052760925467327247,75.0,533
0.37866280459240087,-0.10524845334235589,0.07977272616956382,0.10659970418287071,-0.09317639404550195,0.0773589395158738,29.0,533
1.3718979350365696,1.135392494823318,-0.0690541012942046,-0.1214033654657379,0.03973723552469164,0.07799322009116413,30.0,533
-1.5784300323575735,0.5249182766466403,0.05648544887103139,0.06055434010713548,-0.05682144146546721,-0.0794462746084556,33.0,533
-0.4134847146905959,0.953873451857362,-0.08063230022195726,-0.003037117147892704,0.0674904486761242,0.11055670445690305,29.0,533
-1.451207389589399,0.9262414653436281,-0.01206764203969389,0.057014309812061494,-0.06315984101053328,-0.043763371197111905,46.0,534
-0.5205540569946169,-0.06036673012655225,-0.05067753392037004,0.07271520474475623,-0.013947593744322653,0.10976979183631391,43.0,534
-0.09503641119226813,0.7961852512671613,0.09667271781660615,0.0028528818814307355,-0.07911506259206681,-0.11288151813574882,29.0,534
0.3226485975533723,0.9446442025434225,-0.062067365564070644,0.07013649062328042,0.01652410815790295,0.06949209727387132,38.0,534
-1.3056447609029709,0.22766726070782167,-0.05306359507013113,-0.10324410604769738,-0.004050562943480912,0.05365083474414051,35.0,534
1.4233389701396226,1.0150665998761543,-0.03630290217440575,-0.0819540884091407,0.0618468993928656,-0.13482270634684715,42.0,534
0.1708922019191087,-0.3821743549103849,-0.02572823652815074,0.03871916838178784,-0.0845040711414814,-0.11403306413179637,40.0,534
0.24626446841284633,-0.2846964031364769,0.08575435193017124,-0.1074063703735918,0.012661712712161238,-0.019273641368649896,42.0,534
1.5236587935313581,0.7358304149354808,-0.10457706198763102,-0.008195971767433002,0.02758320709265768,-0.020053673664398496,33.0,534
1.0312130849808456,0.04068811835953956,-0.03554922803413123,-0.0681054417662546,-0.04112730870317667,-0.034641321016892795,60.0,534
-1.1941521770507095,0.14592525952728463,0.05572375382475554,0.10331560585553945,-0.07452537006586789,0.1042221433179453,33.0,535
-1.4583362009525298,-0.6274080541706644,-0.025760097105391323,0.019133409835673874,-0.03772523243062197,-0.028910753650270404,61.0,535
-0.7809293209277093,-0.6209573841956444,-0.07977640844050794,0.06565474115356804,0.05754927694980054,0.10163739916191997,32.0,535
-1.7208272491246461,-0.4814316624146886,-0.02374541257373989,-0.017707251591160898,0.021499991235435008,0.10322991260988265,38.0,535
-0.37622341408208015,1.0928646968677642,0.10041595620930195,-0.03683250733354688,-0.05239898520000279,-0.061215711709864444,31.0,535
0.49565577261149885,-1.1904639792675151,0.04166263498257845,0.06568648930843174,-0.006080828418098386,-0.0378835141928494,39.0,535
-1.4933300008848307,-0.2268287198804319,0.09961547618821263,-0.04516287749284506,0.103306770042032,-0.1247949984341711,52.0,535
0.8454449070207773,-0.34397442104062065,0.049960113218016924,-0.015197517481848603,0.011446761233881109,-0.04531214033284783,43.0,535
1.8528837763555348,-0.05198897230904542,0.06439708829022943,0.026213886544063696,-0.004510537647418683,-0.10785802284870297,34.0,535
1.298204411096871,-0.7668614926608279,-0.08813147380057722,-0.0622300676418692,-0.01527393479641527,0.06089539583928883,35.0,535
1.8985441397354008,0.7034161372971721,-0.0020974430737271954,0.06071581864383072,0.085479542565234,-0.01986785155005008,56.0,536
1.9283352491185068,1.075688553233631,0.07182796913344412,0.11943313032396884,0.02194682110205292,-0.1139516546079889,20.0,536
-1.6590395924113692,-0.4511789940157906,0.023822723586261266,0.07491911056626588,-0.08435797999687493,-0.07325925717186929,33.0,536
0.717472606882453,0.4081857866956853,-0.05200884168848395,-0.10780041730129719,-0.07131015295159071,-0.13026747184244544,70.0,536
-0.7698151986524463,-0.4620576227735729,0.0595626034026593,0.12587331825064121,-0.0829296256737411,-0.0032328402972817416,30.0,536
1.4949221476502714,1.0656498243031092,-0.03495457048632204,0.0696542997871116,-0.0742601087994501,0.06864274144037813,47.0,536
0.6214545510448515,0.4872426774026826,-0.0017199349614977905,-0.009961141008883706,0.013037598688267177,-0.11675781191506983,63.0,536
-0.5012792629301548,1.0590330100874417,-0.012313507015109068,0.06538401443670691,0.06373692497000098,-0.050900621342234324,45.0,536
-1.2055231962427495,-0.7202520104474388,-0.07076117483504117,0.04816306844005735,0.08323393738646061,-0.009642060534551744,32.0,536
1.5344145716428756,0.6458005937794224,0.034288683778308335,0.08493644980625809,-0.062275661642551425,-0.10011809591560067,32.0,536
0.2551786937490106,0.296586664156057,0.023197702371254555,-0.0387382310635373,0.042562889712229365,0.11561407315275075,46.0,537
1.273631032012403,-0.25340026612160726,0.06961284572839736,0.06952200708565118,0.10451498715624212,-0.03631116898643971,47.0,537
1.2575075008794667,0.3330229539633729,0.09726701816774903,0.13323449033407866,-0.10301354610394685,0.044255898498475554,26.0,537
0.7235172599740327,-0.7455403417116031,-0.03098158744033426,-0.03966356297969819,-0.05261094336111098,-0.11108925415544957,57.0,537
-1.9398899028003216,1.076560831430834,0.08788214462704956,-0.03584959968706966,-0.10321817327283321,0.0590639108118117,31.0,537
-1.3137398811466992,1.031354341758415,0.024225349621772765,0.09970233679983767,-0.05265877284809946,0.015492342257164421,38.0,537
-0.04241454845666892,-0.09997738450532778,0.05437476811323315,0.023166740537658333,-0.012632585408687586,0.01455566619657725,40.0,537
1.1204315745010973,-0.062409157000947735,0.004404070560634132,-0.07786785665483029,0.013041576810702685,0.04041861063037069,52.0,537
-1.4086322188898919,0.25392649667104705,-0.07335472623735666,0.06176020082523675,0.09959971003938466,-0.12864160338786243,32.0,537
1.7679413019642234,0.0027300112182273573,-0.03887038182862103,0.0679799407561347,-0.019735497684366998,-0.09091137620979547,53.0,537
-0.1337973660081624,-0.014439062448218465,-0.03547046282887458,0.05140366319356115,0.06592099060036243,0.05896488668515534,36.0,538
-0.35431969643756744,0.56942416284699,-0.10203171009391546,0.05436752925139666,-0.09796251655254513,-0.11441976032918694,61.0,538
1.2523432361930609,0.7639587192912587,0.03787028816815465,0.12490396945379675,-0.028679337989836927,-0.09516820902044326,34.0,538
-0.7574493182301522,-0.29325555405579506,0.1013506305560097,-0.00952698619575798,0.07417086971018462,-0.010040642993830146,45.0,538
-1.8819234993495049,0.8876340544293636,0.08150920306716113,0.05406029421344399,0.10165668416935951,-0.09559396686310323,53.0,538
-0.395078734561801,-0.8184771813126283,0.09119533491082489,0.07338022428595276,0.07684879291564226,0.11705573666120321,50.0,538
1.836428105201572,0.931849330784753,-0.05074768895484506,0.05202949603384734,0.1016986263238266,-0.000801997237108637,22.0,538
1.022588475756347,0.20270413664169618,-0.0382913568161428,-0.06395308212390544,-0.010949806653968983,-0.11374996288248151,51.0,538
-1.3038987939096987,0.8146064266213215,-0.0998851936598122,0.1185425928753093,-0.02060820184733718,0.06728397818439455,37.0,538
-1.4128907338120045,0.291269082671497,-0.006664476896449917,0.04155509968820959,-0.04919371951170266,0.028531837637349962,56.0,538
-0.6835389219000936,0.11440961631014934,0.029308489422351126,-0.06058067853613944,0.07319622673887759,0.09912495855414125,40.0,539
-0.9850617653019725,-1.0976241265819409,-0.0069200095398351535,-0.01938184859270603,0.08249909987218677,0.07194939457161725,36.0,539
1.2327042509838937,0.7040441762865521,-0.08798495806738733,0.04878038233659417,0.10210584998026491,-0.052169618489116436,29.0,539
0.6031048020534217,0.8703716782364064,-0.03010108278486877,0.011917501265034075,-0.009431117903478448,-0.07514760011783242,63.0,539
1.8797663924619554,0.5102290433691814,-0.05180277871090918,0.07616885738503187,-0.07559547163967044,0.09319937276566775,55.0,539
0.8725074977092445,-0.3525348557112739,-0.013975576994419092,0.03248675568463654,-0.04796435157597064,-0.04469456953126192,46.0,539
-0.04178058780357241,1.0890819490165449,0.05223079165220261,0.006201516468115148,-0.03419489734385163,-0.09868557662910224,36.0,539
-0.8206484500877559,0.5105970494449139,0.008740024619139725,-0.06781461996664853,-0.0063783361804485295,-0.12167154779096694,70.0,539
0.2696734283454716,0.2638590148393996,0.043046769821345796,-0.10863115060108902,0.09630249144490809,0.03324025209179521,41.0,539
-1.3268995025865733,-0.5345995088363997,-0.07543852283798157,0.11766552589440346,0.005031302835196261,0.038908922829248016,39.0,539
1.317831724975258,0.07343887406867,-0.0065478364097326935,-0.08216820593488217,0.1040656004441902,0.030120990183509888,34.0,540
0.9306697673276068,1.0217176380311142,-0.018161151256412267,-0.012766705371059478,-0.055622245749272395,0.12836247523426267,70.0,540
0.8609436784163118,0.8749332269327714,-0.01550616212502122,0.03216738936883956,0.028371531455181544,-0.07820270131111892,61.0,540
-0.8845901648215949,0.689071100440342,0.02830250326037407,0.09933867436694355,0.039654918004684146,0.1175863024539128,63.0,540
0.20250322237238283,1.136632070175838,-0.0956721053066477,0.029698345962107187,-0.05571832701992242,0.032389781765952703,40.0,540
-1.5472590218894182,0.1807228580117226,-0.05651629657018929,0.09445883869748564,0.050954178715385504,-0.08788895775470137,39.0,540
-1.4666405333988366,-0.13410883995238687,0.05366864384688437,-0.021837494250155992,0.020505306434631346,-0.13176539661306888,45.0,540
1.084292661588639,-0.9873937381315046,-0.024499779748693114,0.11814162712474914,0.06326561828106642,-0.07043779910582304,52.0,540
-0.4521974289715289,1.0436376513401047,-0.0773760639591515,0.12659231622241437,-0.024504842627421017,0.11732073201765122,41.0,540
0.3289006740823388,1.1506688381102868,0.06595320891067386,0.005733558762975044,-0.05273953947626055,0.06190850763121993,35.0,540
1.8919038531817494,-0.29500970096094536,-0.0011272381673753246,0.0336869975169152,0.07610781283780932,-0.1035537494132221,93.0,541
-0.22883152042329302,-1.18384526347043,-0.05405357350617647,-0.1283817043004036,0.06116868142694234,0.051268449864156546,30.0,541
0.6408435237295925,0.09298042656853789,0.07665652075275779,-0.0390304576632306,0.011535280273184179,0.10658281512919815,45.0,541
0.5774403051696718,0.6249627794511616,-0.00652194601513445,-0.00032376232352107626,-0.03390308205287903,-0.1288628504690528,46.0,541
1.3990881481468675,-0.7616409478406423,0.027218229634538287,-0.10948218782906236,-0.05209702620640396,0.018728569184497,45.0,541
0.9330159781984985,-1.2120457990653815,-0.030301933909542854,0.04271935631947219,0.10081147303149103,0.10688070439676942,34.0,541
-0.6468135013058781,-0.8184759767702781,0.02672903429273516,0.029786921903841197,-0.08729079615890979,0.10187992029608786,38.0,541
1.8939344022162259,0.6191309692757205,-0.09526641420677304,-0.008095588132470855,0.020914916408620768,0.0037674317115917733,34.0,541
-0.3750895650722086,-1.0189678794471548,0.06396739142876118,-0.11982118483446538,-0.010526247723475102,-0.06402745481460542,44.0,541
0.8466645714975893,-0.9853138572885655,0.030627871308103197,-0.046740230837985876,0.005961401065923272,-0.0023026370613127844,56.0,541
-0.6839866092726589,-0.7317152354610152,-0.026251575628779826,-0.0012658454679474185,-0.036014240649603305,0.0038411696253940475,57.0,542
0.5866171404272317,-0.34322094726841895,-0.07317619675904512,-0.05652750160458684,0.05574539618790149,0.13414950264365225,30.0,542
1.1338428686857225,-0.27789296689443294,-0.07698994221389292,-0.12269642720548066,-0.03022121404610574,-0.07771860538939387,38.0,542
0.6605856517106296,-0.3524316662061029,-0.07672373029232026,-0.014257510084927087,0.014529046621322636,0.05910264635625482,34.0,542
1.178044059533626,0.3053659294894897,-0.0027775096847861974,-0.0730838160596341,-0.09085951323438436,0.0029943257244229304,43.0,542
-1.1826648310907184,-0.8774730347469448,0.021236594413705165,0.03212679101116955,-0.04479829881578683,-0.11013644736400247,39.0,542
1.7349799158722163,-0.3380743904295378,-0.012973154314160351,0.0417339503909126,-0.0061739927695691615,-0.07723138301374019,49.0,542
0.809890852432698,0.004482922463212136,0.04855952480360866,0.12063167528707534,0.10319329487856478,-0.133359877611503,47.0,542
0.59590919624269,-0.5060928559745663,-0.09222946246471254,-0.10665810403489323,0.09300501757062972,-0.10648841177073123,28.0,542
0.1267623109258711,-0.31416267115389934,0.0722606336774677,-0.044478565602824094,0.09862544162474572,-0.05898362314026803,97.0,542
1.749618518427014,0.6410792081407273,0.039077740467004476,0.034188056343078616,0.054132212607599796,-0.007080845710597944,47.0,543
0.3582048355937003,-0.7129570219153538,0.02457176348380745,0.016033828464522955,-0.08247779632166027,0.04367366704968364,37.0,543
-0.8345227773673831,-0.9157922126515768,-0.09432319386277348,-0.07512560793849826,-0.04996367918670176,0.13454958929331604,34.0,543
1.367257686216384,0.5899752038740553,-0.06653081913176924,-0.027333449811562903,-0.07862837196692825,-0.04027201667149366,69.0,543
-0.43392542427778247,0.6983227772125975,0.07100085994239896,0.010800149934910241,0.0675020708559826,-0.015982240999668836,51.0,543
0.4637181096933781,0.95263403209392,-0.09769639674626289,0.10633632523977757,-0.03789271704666316,-0.0400288492487669,44.0,543
-0.13219902283698326,0.42518305550795055,0.09056234506487847,0.05100287049534918,0.08257404582828283,-0.11013073946724833,41.0,543
1.089891320116818,1.0356733723450453,0.04241182619497179,0.08813455287981778,-0.0013073400424793297,-0.10347016544356943,36.0,543
1.7697453685216606,-1.0549294347292746,0.058399444563239804,0.03326787064267695,-0.08593694399025291,-0.01855700857144594,31.0,543
0.3070128643177449,-0.7323400444211439,-0.04074087160080671,0.11632133281578869,0.023321768842563026,-0.05260149594340474,51.0,543
0.5533808339796961,0.4592588225123473,-0.04113547902222723,0.09419601143345238,0.08873256995849312,0.002723170056648544,37.0,544
-0.8988634410537779,-1.1861602179100739,0.10248535068910568,0.11890806899242848,0.03913208492860198,0.05160899015067519,36.0,544
0.35623410518467435,0.1391048210766166,0.052441410557441406,0.12698685041420163,-0.05961575426660477,0.02604406482089311,32.0,544
1.915718528777361,-0.9732886733813213,-0.10003005014743656,0.09789420943599941,0.09021156945362686,0.12426351976044478,26.0,544
1.5591783881373704,0.6649429075350055,-0.07675379552353173,-0.09831245720934123,-0.04185526434212923,-0.1319609545732662,44.0,544
1.3981370501071213,-0.8143576606200076,-0.02814307709865272,-0.12398190829621256,0.0800071648503095,0.07985230385436864,31.0,544
1.5595042466595768,-1.1099059000751004,-0.043951280530989165,0.04506449845954777,-0.017995704002380375,-0.050792283778496095,71.0,544
1.828885448165238,-0.20971313038375228,0.1026775045016408,0.051717875115916134,-0.08406163252633066,-0.0033294545237347595,27.0,544
-1.7613646749928593,0.028149004492443064,-0.05500637583971023,-0.05300155057429523,0.10166533627722411,-0.07727219732514023,30.0,544
-1.2214995878599582,-0.6452061908855102,0.07094698541995138,-0.0035747850064560827,-0.04857371923834085,0.004596518592223514,35.0,544
-1.9103930353336036,-0.6336729038273916,-0.06052918533515185,0.11453779121482374,-0.0235075895216316,-0.08329359466905148,52.0,545
0.9473889445960522,-0.48481230868259445,0.07349066607214509,0.022268003829739987,0.03647743914488703,-0.04125360783685744,40.0,545
1.1773834647461774,0.5450334962597116,0.07264588127836584,-0.08020162929966301,-0.05851650524977593,0.06547194484474511,36.0,545
0.5711652634665371,-0.1730467758164742,-0.050305701894797376,0.01887237493098528,0.03270740383390337,-0.07741398827931287,41.0,545
-0.5442734491601585,0.29583741392008966,0.09228022662099451,-0.023337399341017008,-0.06372870949544011,0.07952228572934866,33.0,545
1.047533966884017,1.2106869315868243,0.09012382742069662,-0.06301788779652864,-0.06746473022356629,-0.08962103543672711,31.0,545
0.7479673192687333,-0.29234058108413596,0.006760753418356177,-0.009274843829110258,0.032150408810004596,0.08775448771375419,49.0,545
0.31713840867206455,-0.9283301151869818,0.05314493769925087,0.09595254793555291,0.029330654341056937,0.008402513236246995,42.0,545
-1.5402504524812102,-0.05489482351345942,-0.07533451779931784,-0.08058419746570289,-0.09582548599403351,-0.026082643039301044,46.0,545
0.387114243965596,0.5672428158600815,0.10464540392596273,0.13048472915802897,-0.09316360591720789,-0.02901569156257064,26.0,545
0.8694434687644242,-0.7005012692813761,0.0013809154361858894,0.03920231336481869,-0.05242726571574806,-0.10192713131675124,39.0,546
-1.6223827830925583,-0.6489292287407444,0.011290695451609795,0.11199515665224197,0.06366188299749047,-0.06266597505822033,60.0,546
-1.8326140920929612,0.06709156276658179,0.09713859506744892,0.08798743586377056,-0.10282403857011348,-0.016297788211807607,27.0,546
-1.8013350758738818,0.8367204894963651,-0.009155279324501747,-0.01128662606555969,-0.07416947344914078,-0.01950133661559969,49.0,546
1.6161235261559486,0.5187423469964416,0.09704935978177935,-0.057721197956681264,0.06401887222152203,-0.11609616371794793,38.0,546
1.4121867641843857,0.6954231467423961,-0.09012321206714959,0.07244591855816543,-0.035289817868545646,-0.0027708578362166947,44.0,546
1.2936667990162967,0.7987966679641978,0.06703750014033168,-0.012898413494013244,0.017384776719398795,0.08456005226800592,43.0,546
1.8628124044574799,-0.32675061679445205,-0.09345398569207637,-0.10482656226687878,0.06260942620754241,0.12282544594019654,24.0,546
-0.8437641140855848,0.7241624522348866,-0.03247133087478578,-0.039763384556233884,-0.07943598792403936,0.06755197336649896,72.0,546
1.4011532730348408,0.09615851226495575,0.037940200650244955,-0.015249263153411456,-0.09617666644442825,0.09058337388357521,35.0,546
0.6836212711818517,0.9215078068384901,0.09708242039352656,0.047559745300613354,-0.08396674261018634,0.019814844565279786,29.0,547
-1.336437321703881,-0.03752017141319808,0.08838683211248367,0.10726523042587191,0.06625080069348216,0.11906583228203656,46.0,547
-1.196574342548847,-0.8064549965970219,0.0403643775369972,-0.10872482979429515,-0.009069791507311159,-0.13262475318642705,47.0,547
1.6141116939783098,-0.10102721077390009,-0.09781816009148954,0.09328879547499866,0.04512613294083624,0.11071222152577342,32.0,547
-0.7368104431517422,0.5004284822777845,0.05653704260133206,0.09503822859023511,0.07915524490073324,-0.10291263996958733,47.0,547
1.659743670668453,-0.4556621914473362,0.09593710085775702,0.06115244468978048,0.08074802204273641,0.04496960758537799,40.0,547
1.7307774374596776,-0.7231957026128657,0.01230407414603979,-0.08322264981134236,0.040133083503544324,0.054052221456646926,51.0,547
0.6427468794286252,-0.7154854836082087,0.09666692572027445,0.017842391635946926,-0.021450520009174946,-0.06511176402883231,32.0,547
-1.3074751067385075,0.9272389276837931,0.007533719640858472,-0.008270415792688723,0.046706079919934265,0.04085332806807012,44.0,547
0.5961366536691785,-0.9770135618979111,-0.024757682519964866,0.09892198173724115,0.02954070782713592,-0.06444061015617847,61.0,547
0.7636731628663838,0.5096911657042802,-0.09792803281076252,-0.12125582962652297,-0.06869967164639383,0.0881890697164461,35.0,548
1.1868721073046324,-0.3588838038104587,0.09276894904904066,0.03336038281764836,-0.04102640105944126,0.057570117595233034,32.0,548
-1.0047970423847437,-0.4116111877374351,0.06266526270277799,0.08205396156798303,-0.028625669300444426,-0.113636198734276,33.0,548
-0.5350654870346188,-0.9068797789094971,-0.03294647978074848,-0.05758999729039521,0.009226595333479345,-0.12096689404089751,45.0,548
-0.3262772353850304,-0.42945160847157243,-0.05577643782168627,0.10743310510568321,0.00798687878858298,0.0327984357335046,43.0,548
1.0686364000998436,0.7991418177215384,-0.08645729141641408,0.031492948130622506,0.03081090560935438,0.053317073756627746,34.0,548
-1.510700049698353,0.47823542258469387,0.006965463973768057,0.05009683734434844,0.09241518712736667,0.09326325072155894,38.0,548
-0.2268098545633257,-0.5295384513074533,-0.0611392941623181,0.014085398484773942,-0.012314240767769519,-0.03743102658761294,43.0,548
1.5287120226100086,-0.4578933410835453,0.039624734618179495,0.08272528239117563,-0.03311159178193658,-0.10422448546919227,34.0,548
-0.7339361509568989,0.7648588417097926,-0.026749522508345544,-0.03245877794476598,-0.034779440154880284,0.021669138722598548,53.0,548
-0.5399772162772716,-0.4804915603925475,0.04510374195199459,-0.0637460606880188,0.012956745162568992,-0.10723183264368027,47.0,549
1.6604453952871263,-0.39115362915443264,-0.009311734438948338,-0.05749409106255324,0.018390352678187186,-0.005931962871298185,54.0,549
0.12616676889359946,-0.6861433864245192,-0.017648653476908804,-0.07518217875741423,0.015678179261982436,-0.1330697441211641,50.0,549
-0.815300548195839,-0.0239217312913389,0.009755703367516397,0.0728125691163391,0.06632312694728375,0.039327781790018085,47.0,549
1.9314479639790951,-0.7052546610077843,-0.09629662790924311,0.02251456203426421,0.008256079166196292,0.017162175758503373,37.0,549
-0.8291339484192431,-0.6602402446372435,0.07937402339693157,0.0763362860037014,-0.08584045017573981,0.03275626801560819,30.0,549
-0.12612122055888175,0.89836095611332,0.08616592387694864,0.022320546385034917,-0.10314133493024856,-0.03101207578853518,29.0,549
-1.2321910337917505,-0.8942283636750654,-0.07752321591690182,-0.10170629676820339,0.0025099129129573655,0.12326547635547817,31.0,549
1.0349177580066025,0.5982455588341691,-0.10447041983790696,-0.1238421715759486,0.07387962993253021,-0.05200457077132911,26.0,549
-0.7361494192779063,-1.0657236204855145,0.07632031437672675,0.13316879605194185,-0.013495661061219869,0.02105130510286987,34.0,549
-0.5555823712237179,0.46490428280085333,0.08512460226029157,-0.026894603902176024,-0.09022403447132557,0.12225889639329166,33.0,550
-1.7827363137491048,0.16436628408730036,0.0852832143549621,-0.044739069461375486,0.017762473402209572,-0.10239746451292189,39.0,550
0.7598280753940343,-0.3945738980197348,0.09458262626476586,-0.024697428061954685,-0.08477187360007314,0.09476569674426319,31.0,550
-1.2056655135154726,-0.47639429799048233,0.08513029248852282,-0.12172232824434341,0.025880736390501265,-0.04751103688333184,46.0,550
-1.6871111371926961,0.18452239477308474,-0.030071496904268864,0.06625985180865229,-0.04203819185011089,0.06849919737973809,59.0,550
-0.9797938599586486,0.7929521696409212,0.07369591868873686,0.0993567632124871,0.054034571179933835,0.030393479945868253,44.0,550
1.9027464923188089,0.29225082033080985,-0.10400605451643467,0.020738777971878647,0.09565960644669831,-0.1337628317970783,26.0,550
-0.6005382788591086,0.039508239990100336,0.00543190209049732,-0.06888849502382427,-0.010315287323594088,0.12058404053663464,48.0,550
1.5429728127904236,-0.6550885165832006,0.09996967176858336,0.12849078156699986,0.0071900940584391365,0.09137491343706847,33.0,550
0.6816063602641225,-1.0749464985681698,-0.009471990516036755,-0.03563584141322226,0.10381770493373275,0.09744097174853833,34.0,550
0.06492662369459878,-1.2114589668530973,-0.0002739942250773314,0.04631464239916951,-0.08755833436511457,-0.0838129374728501,36.0,551
-1.2816572558283807,0.6870536425011233,-0.08848511761572211,0.021081067527644333,-0.06380777772050351,-0.08672319315873833,46.0,551
1.7926043419986963,0.23329692842205985,-0.024070698582120235,-0.05530081490761787,0.06017757590740919,-0.0653043846911937,46.0,551
0.09717294275388122,-0.6254651929903776,-0.01874903484374285,-0.07015983048473298,0.023934746312499047,0.10431283639883995,38.0,551
1.8161103116646409,1.0915620032697915,-0.09844872129268943,-0.04181262693314255,0.01186163489695638,0.018797329594425864,29.0,551
1.449295998930931,0.8356254631862977,-0.0696603647834435,-0.04933875684276223,-0.023408060583882027,-0.006756739609874773,41.0,551
-1.8238919118829071,0.14448690187185997,-0.10012766212161629,0.0036002932748496475,0.09747254079088567,-0.08549545103745163,28.0,551
0.6050639887712896,-0.2699013783386908,0.03528071030445397,-0.0871754343641028,0.015699766668044027,0.05365416972897947,76.0,551
1.3150948925055563,0.927997021037154,-0.0005411085741594407,-0.11879317921764405,-0.08974943864721804,-0.0693170193136558,42.0,551
-0.5956655430682004,1.1438106531836094,0.0066504276810586405,0.01526845516835898,-0.00515870905876159,-0.0242245019742027,59.0,551
-1.7981193422600628,0.8084337281319314,0.07111315594237298,0.09193854109792413,0.013986348631717258,0.10729127697450669,42.0,552
0.5129735860414804,0.9440027048159391,0.07809754617046565,-0.13093296361336856,0.0070479913254827276,-0.13205360029608756,40.0,552
0.4162089642472564,0.828610228342004,-0.06953890431173144,0.12999050700046125,-0.09598082675240933,0.02334761817339063,51.0,552
0.42136114933714275,0.3993136550509371,-0.04467793241430074,-0.040666940938748425,0.05919807984031737,-0.10131708819795401,37.0,552
0.45705633985251193,1.0573341453960168,-0.10426714270174502,-0.07804616882567109,-0.09461732456836848,0.04848071467464418,38.0,552
-1.5768853114061057,0.8172470193821938,-0.0874619771874696,-0.07087558676015587,-0.01442737416222692,-0.05609648595225067,34.0,552
1.4756478261239825,0.951023192347493,-0.045563643704913545,-0.12170115553172679,-0.06497120173882694,-0.05601874229490758,59.0,552
1.3425920798107982,-0.0008900939952583009,-0.010887586066834626,-0.03885168376784027,0.06863135452896356,0.0010185490073859604,42.0,552
1.4597347709164024,-0.9182459797058254,0.051509586323164394,-0.12126527082417163,-0.002300000696331267,-0.09788181867399068,43.0,552
1.1164976534731688,0.13194310505641615,-0.07197653797943145,-0.13007015599498153,0.030397253095619373,-0.1161942453981191,35.0,552
-1.222815335098654,-0.450149332091678,0.09906298691377043,-0.08218433867871017,0.09123687680996954,0.09310574484024198,62.0,553
1.4231632103808223,-0.38599062174092985,0.08933806190293282,-0.09504978963197025,0.06557805766250938,-0.12224002550965549,42.0,553
0.04493061326444159,1.1806560194911435,-0.004967405740022662,0.048611185325481004,-0.08971837594736366,0.041300026817493146,40.0,553
-0.6060685225501657,-1.0665506941149945,0.10174489677537231,-0.02485630534067005,-0.03934865963108837,-0.03694473797751963,32.0,553
0.5842296141497791,-0.11495941549306732,0.09034895680047571,-0.04105155994181336,-0.06798681555170565,0.07170311050818115,33.0,553
-0.32718318792432555,0.04726080355234452,0.038245749750733374,0.029297427516296513,-0.0030526211430132455,0.01992209978125245,46.0,553
-0.11190023402497173,-1.1916328679560684,0.023826211922578514,-0.03289567335100472,0.022538147772662345,-0.12119794710729273,57.0,553
-1.7894698414988817,0.9185363847389818,0.09759488394066691,-0.07499527014355362,0.0024958826180174892,0.09259541189277917,43.0,553
0.3061557253338396,-0.3633326171874069,0.009904546511285,0.12944617558855567,0.03456434383209795,-0.10416522431845965,48.0,553
-0.8159906567037106,-0.9332483979547398,-0.07894422003477812,0.08361309591661395,-0.08786619883146136,-0.013933462800614534,64.0,553
-1.4856873956881462,0.5873012907220982,0.04446990156348794,0.0770756714418307,-0.039149921062588695,-0.08828420743082466,35.0,554
-0.9288458958081901,-1.2107220466271975,0.09815594929981976,0.014070056208342313,0.0072835785458982005,-0.11924287898792327,34.0,554
0.37345988320559265,-0.8029527775500902,0.09909359532773494,0.07657378075661511,0.03577847773231566,0.12788706979890915,39.0,554
1.2362502797283232,0.9671657724492253,-0.1027021165466681,0.028604112249180684,0.007281684940308328,-0.11495775221270324,38.0,554
-1.3055534723214803,0.34910810132743797,0.055512003300972286,-0.12100429611980916,-0.02948145092390477,-0.067046592320472,43.0,554
1.0988037756979465,-1.0106651546037757,0.01643830951865763,-0.10479309541472048,0.06904194027159362,-0.04122653907787801,45.0,554
-1.0976491884179413,-0.6272212165826931,0.09067907678913324,0.13187798581697793,0.06304573298722506,0.12254256385277959,43.0,554
1.648474519662559,1.0031283450010233,-0.07787927482038735,0.007222971949763596,0.05600824339002371,0.11600006003051996,29.0,554
0.8514861572943628,0.2456457947543822,-0.039221852961517874,0.02834731527131796,0.03296592064209282,0.09431130701001733,39.0,554
1.5008543312251565,-0.9583090859907679,-0.0793173348962143,0.004206204650886364,0.038339216049201784,0.08500325260474534,33.0,554
1.4559037047922612,1.1999848477751949,-0.09324188104376195,0.003052872082777325,0.053686208365112544,0.09538818428324908,29.0,555
1.8633071175254883,0.024881192555185505,-0.05419801154948771,0.05006830698183925,-0.028375921390019355,-0.039763136457920074,70.0,555
1.3196265661753714,-0.5006703972676769,-0.03320682109586894,0.05357187563151866,0.08060418852735311,-0.12490130472441764,45.0,555
